datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2024-11-05 08:00:00,10831.0,10779.0,6.22,22.62,62.37,28.576110830224234,-0.5,0.3,-4.6,3456.3820709768115,36.0,13.0,5.0,8,1,5,1,11,2024,1,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,19.13,20.01,25.36,49.73,20.48,29.77,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0,10614.0,10689.0,10722.0,10691.0,10681.0,10656.0
2024-11-05 09:00:00,10875.0,10851.0,11.13,6.28,62.36,87.17226711480156,-0.4,0.4,-4.4,3452.573036808305,29.0,15.0,4.0,9,1,5,1,11,2024,1,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,19.13,20.01,25.36,49.73,20.48,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0,10614.0,10689.0,10722.0,10691.0,10681.0
2024-11-05 10:00:00,10903.0,10882.0,7.24,5.55,62.35,162.5038026544286,0.0,4.75,-4.1,3349.0505140893324,32.0,11.0,4.0,10,1,5,1,11,2024,1,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,19.13,20.01,25.36,49.73,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0,10614.0,10689.0,10722.0,10691.0
2024-11-05 11:00:00,10891.0,10873.0,19.87,19.68,62.35,280.49960138916964,0.2,1.3,-3.8,3235.447448472777,30.0,21.0,6.0,11,1,5,1,11,2024,1,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,19.13,20.01,25.36,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0,10614.0,10689.0,10722.0
2024-11-05 12:00:00,10829.0,10836.0,20.35,22.5,62.34,363.3425552628769,0.3,1.7,-3.4,3167.006894593356,27.0,23.0,5.0,12,1,5,1,11,2024,1,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,19.13,20.01,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0,10614.0,10689.0
2024-11-05 13:00:00,10737.0,10807.0,12.3,9.51,62.32,318.4537475800182,1.1,2.2,-3.1,3155.529267538785,37.0,25.0,7.0,13,1,5,1,11,2024,1,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,19.13,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0,10614.0
2024-11-05 14:00:00,10729.0,10711.0,7.31,5.97,62.29,305.0073120433092,0.9,2.6,-3.1,3091.7971526123083,30.0,21.0,8.0,14,1,5,1,11,2024,1,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,18.29,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0,10608.0
2024-11-05 15:00:00,10765.0,10746.0,12.61,0.0,62.27,235.44614485554402,0.4,2.7,-3.0,2878.7150686985588,31.0,21.0,7.0,15,1,5,1,11,2024,1,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,18.66,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0,10646.0
2024-11-05 16:00:00,10852.0,10890.0,22.84,18.67,62.05,46.97277706142929,0.2,2.1,-2.8,2703.6356548125004,24.0,18.0,5.0,16,1,5,1,11,2024,1,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,25.66,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0,10804.0
2024-11-05 17:00:00,11025.0,10962.0,24.67,23.5,61.62,0.18511110761099392,-0.9,0.3,-2.8,2750.677869516777,20.0,14.0,6.0,17,1,5,1,11,2024,1,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,21.36,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0,11016.0
2024-11-05 18:00:00,10935.0,10947.0,22.06,22.38,61.37,0.10000000149011612,-2.3,-2.5,-2.7,2785.6088040138375,12.0,10.0,6.0,18,1,5,1,11,2024,1,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,20.42,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0,10890.0
2024-11-05 19:00:00,10837.0,10787.0,19.87,17.22,61.35,0.10000000149011612,-2.3,-3.9,-2.7,2632.3788715244823,15.0,8.0,7.0,19,1,5,1,11,2024,1,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,20.01,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0,10825.0
2024-11-05 20:00:00,10712.0,10720.0,23.82,23.32,61.35,0.10000000149011612,-2.7,-4.3,-2.6,2224.28928205202,13.0,6.0,11.0,20,1,5,1,11,2024,1,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,27.87,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0,10710.0
2024-11-05 21:00:00,10514.0,10493.0,46.36,28.27,61.38,0.4733888854914241,-2.6,-5.5,-2.6,1799.4116035005866,9.0,8.0,12.0,21,1,5,1,11,2024,1,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,25.46,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0,10422.0
2024-11-05 22:00:00,10189.0,10249.0,67.24,61.13,61.44,1.9214999891320863,-2.6,-5.9,-3.2,1461.3213423735028,9.0,9.0,10.0,22,1,5,1,11,2024,1,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,19.67,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0,10100.0
2024-11-05 23:00:00,9877.0,9929.0,82.4,45.99,61.52,0.9696666505932808,-4.8,-5.6,-5.2,996.3983710694232,8.0,11.0,10.0,23,1,5,1,11,2024,1,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,16.14,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0,9821.0
2024-11-06 00:00:00,9704.0,9728.0,78.67,47.01,61.6,0.10000000149011612,-5.3,-6.3,-5.8,633.5708510385039,10.0,12.0,12.0,0,2,6,1,11,2024,1,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,18.74,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0,9630.0
2024-11-06 01:00:00,9645.0,9633.0,93.13,93.18,61.69,0.10066666816671688,-5.8,-5.3,-6.8,505.8472011703253,10.0,15.0,10.0,1,2,6,1,11,2024,1,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,25.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0,9542.0
2024-11-06 02:00:00,9554.0,9590.0,111.54,84.0,61.81,0.10194444590144687,-5.0,-4.8,-5.8,416.9153700469931,8.0,14.0,11.0,2,2,6,1,11,2024,1,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,25.5,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0,9507.0
2024-11-06 03:00:00,9510.0,9591.0,52.35,91.45,61.85,0.10000000149011612,-5.1,-4.8,-5.2,817.7021800832288,8.0,13.0,9.0,3,2,6,1,11,2024,1,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,24.21,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0,9535.0
2024-11-06 04:00:00,9575.0,9577.0,25.44,31.77,61.84,0.10000000149011612,-4.7,-3.6,-5.0,1632.6610993634952,5.0,19.0,8.0,4,2,6,1,11,2024,1,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,21.7,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0,9586.0
2024-11-06 05:00:00,9769.0,9736.0,11.76,21.88,61.81,0.10000000149011612,-4.5,-3.0,-4.9,2521.712248987755,11.0,18.0,6.0,5,2,6,1,11,2024,1,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,20.78,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0,9749.0
2024-11-06 06:00:00,10215.0,10139.0,4.19,13.32,61.76,0.10000000149011612,-5.2,-2.3,-3.6,3203.8616558849812,8.0,21.0,8.0,6,2,6,1,11,2024,1,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,14.22,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0,10273.0
2024-11-06 07:00:00,10623.0,10606.0,11.22,13.6,61.74,9.716110982265738,-4.6,-1.4,-3.2,3458.8455931731073,9.0,23.0,8.0,7,2,6,1,11,2024,1,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,17.14,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0,10743.0
2024-11-06 08:00:00,10671.0,10719.0,10.53,12.53,61.73,200.77701434858142,-4.2,-1.1,-2.8,3398.434936067793,9.0,20.0,7.0,8,2,6,1,11,2024,1,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,6.22,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0,10831.0
2024-11-06 09:00:00,10581.0,10664.0,9.01,12.86,61.71,517.0277180293864,-2.7,-0.3,0.4,3196.248578145505,10.0,18.0,17.0,9,2,6,1,11,2024,1,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,11.13,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0,10875.0
2024-11-06 10:00:00,10559.0,10604.0,11.41,7.07,61.69,654.0476411418123,0.5,0.7,1.5,2949.050611334642,14.0,13.0,20.0,10,2,6,1,11,2024,1,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,7.24,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0,10903.0
2024-11-06 11:00:00,10464.0,10562.0,12.55,14.36,61.68,689.7978586345911,4.1,3.1,2.1,2837.683307633269,12.0,13.0,19.0,11,2,6,1,11,2024,1,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,19.87,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0,10891.0
2024-11-06 12:00:00,10369.0,10434.0,14.99,19.31,61.67,724.7440117380354,7.0,6.5,2.9,2840.121520464835,10.0,11.0,21.0,12,2,6,1,11,2024,1,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,20.35,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0,10829.0
2024-11-06 13:00:00,10366.0,10372.0,11.82,18.25,61.66,923.7514529134168,8.9,8.1,3.7,2801.470279722959,12.0,11.0,19.0,13,2,6,1,11,2024,1,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,12.3,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0,10737.0
2024-11-06 14:00:00,10338.0,10390.0,9.28,14.23,61.65,965.6160740219223,11.3,9.4,3.8,2850.792538866997,14.0,11.0,19.0,14,2,6,1,11,2024,1,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,7.31,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0,10729.0
2024-11-06 15:00:00,10353.0,10351.0,16.02,8.41,61.64,614.2637310723462,12.5,10.0,4.0,2886.1932744587793,7.0,15.0,7.0,15,2,6,1,11,2024,1,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,12.61,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0,10765.0
2024-11-06 16:00:00,10575.0,10531.0,24.51,19.01,61.42,100.14771870155305,12.3,8.1,2.7,3133.032196805213,11.0,16.0,6.0,16,2,6,1,11,2024,1,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,22.84,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0,10852.0
2024-11-06 17:00:00,10821.0,10727.0,25.9,26.49,61.18,0.13933333512809545,9.7,3.8,2.9,3434.2045645534668,10.0,14.0,9.0,17,2,6,1,11,2024,1,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,24.67,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0,11025.0
2024-11-06 18:00:00,10785.0,10732.0,21.01,24.67,61.1,0.10111111260122724,8.6,1.6,2.4,3640.5750083414723,4.0,15.0,11.0,18,2,6,1,11,2024,1,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,22.06,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0,10935.0
2024-11-06 19:00:00,10706.0,10670.0,18.32,18.46,61.09,0.10000000149011612,9.2,2.9,3.5,3813.8035933499873,12.0,15.0,12.0,19,2,6,1,11,2024,1,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,19.87,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0,10837.0
2024-11-06 20:00:00,10542.0,10576.0,17.5,15.24,61.08,0.10100000143051148,8.8,4.3,4.4,3750.8843496505415,12.0,18.0,10.0,20,2,6,1,11,2024,1,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,23.82,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0,10712.0
2024-11-06 21:00:00,10294.0,10331.0,15.26,14.46,61.07,0.1027777792678939,7.6,5.1,4.9,3688.353676740858,0.0,15.0,5.0,21,2,6,1,11,2024,1,17.5,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,46.36,10542.0,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0,10514.0
2024-11-06 22:00:00,9996.0,10024.0,10.61,8.56,61.05,0.10583333472410836,9.2,3.6,3.5,3604.641017797788,13.0,10.0,0.0,22,2,6,1,11,2024,1,15.26,17.5,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,67.24,10294.0,10542.0,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0,10189.0
2024-11-06 23:00:00,9815.0,9763.0,5.8,12.19,61.02,0.10272222366597918,8.2,5.3,3.5,3606.516860236857,4.0,11.0,3.0,23,2,6,1,11,2024,1,10.61,15.26,17.5,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,82.4,9996.0,10294.0,10542.0,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0,9877.0
2024-11-07 00:00:00,9614.0,9641.0,2.59,0.93,60.99,0.10000000149011612,11.5,4.9,7.3,3643.730301960308,39.0,15.0,19.0,0,3,7,1,11,2024,1,5.8,10.61,15.26,17.5,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,78.67,9815.0,9996.0,10294.0,10542.0,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0,9704.0
2024-11-07 01:00:00,9511.0,9530.0,0.0,0.0,60.95,0.10000000149011612,12.2,5.1,5.3,3694.024474097689,37.0,9.0,15.0,1,3,7,1,11,2024,1,2.59,5.8,10.61,15.26,17.5,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,93.13,9614.0,9815.0,9996.0,10294.0,10542.0,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0,9645.0
2024-11-07 02:00:00,9450.0,9429.0,0.0,0.0,60.92,0.10000000149011612,12.2,6.0,3.2,3576.7224706752513,34.0,13.0,20.0,2,3,7,1,11,2024,1,0.0,2.59,5.8,10.61,15.26,17.5,18.32,21.01,25.9,24.51,16.02,9.28,11.82,14.99,12.55,11.41,9.01,10.53,11.22,4.19,11.76,25.44,52.35,111.54,9511.0,9614.0,9815.0,9996.0,10294.0,10542.0,10706.0,10785.0,10821.0,10575.0,10353.0,10338.0,10366.0,10369.0,10464.0,10559.0,10581.0,10671.0,10623.0,10215.0,9769.0,9575.0,9510.0,9554.0
