datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2021-10-23 23:00:00,9273.0,9297.0,60.07,67.22,98.74,0.0,2.3,1.0,3.7,1227.330196372436,10.0,5.0,10.0,23,5,23,42,10,2021,1,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,65.39,59.23,59.14,63.34,70.57,81.07,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0,8813.0,8766.0,8765.0,8836.0,8956.0,9182.0
2021-10-24 00:00:00,9094.0,9106.0,61.98,62.99,98.71,0.0,0.8,0.6,3.2,1280.7534923159417,7.0,8.0,10.0,0,6,24,42,10,2021,1,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,65.39,59.23,59.14,63.34,70.57,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0,8813.0,8766.0,8765.0,8836.0,8956.0
2021-10-24 01:00:00,8986.0,9005.0,59.46,58.39,98.67,0.0,1.5,0.7,3.3,1194.8807332854635,12.0,6.0,10.0,1,6,24,42,10,2021,1,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,65.39,59.23,59.14,63.34,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0,8813.0,8766.0,8765.0,8836.0
2021-10-24 02:00:00,8932.0,8941.0,54.67,54.58,98.63,0.0,2.1,0.7,3.2,1173.7019893503189,11.0,10.0,10.0,2,6,24,42,10,2021,1,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,65.39,59.23,59.14,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0,8813.0,8766.0,8765.0
2021-10-24 03:00:00,8891.0,8905.0,64.58,64.11,98.62,0.0,1.5,0.3,3.1,1108.1022756468255,7.0,5.0,10.0,3,6,24,42,10,2021,1,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,65.39,59.23,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0,8813.0,8766.0
2021-10-24 04:00:00,8903.0,8885.0,65.61,64.7,98.6,0.0,-0.9,0.1,2.2,981.3333832070066,7.0,5.0,10.0,4,6,24,42,10,2021,1,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,65.39,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0,8813.0
2021-10-24 05:00:00,8964.0,8923.0,65.93,65.26,98.58,0.0,-1.0,0.2,2.1,852.4138484162423,5.0,3.0,10.0,5,6,24,42,10,2021,1,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,54.72,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0,8897.0
2021-10-24 06:00:00,9070.0,9042.0,66.94,65.61,98.53,0.0,-1.6,0.4,2.5,769.4429280216992,4.0,6.0,10.0,6,6,24,42,10,2021,1,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,58.92,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0,9065.0
2021-10-24 07:00:00,9247.0,9236.0,67.06,55.56,98.49,0.0,-1.6,0.9,2.7,605.6846370671855,5.0,6.0,10.0,7,6,24,42,10,2021,1,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,56.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0,9315.0
2021-10-24 08:00:00,9401.0,9405.0,76.53,78.67,98.46,20.242499609953825,-1.4,1.0,2.8,441.0023610929068,3.0,7.0,10.0,8,6,24,42,10,2021,1,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,61.47,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0,9593.0
2021-10-24 09:00:00,9531.0,9513.0,77.07,77.27,98.46,139.45571978582277,1.3,2.8,2.7,300.3835742183609,4.0,3.0,10.0,9,6,24,42,10,2021,1,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,63.63,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0,9776.0
2021-10-24 10:00:00,9633.0,9657.0,78.91,93.84,98.46,237.6504396633307,4.7,5.4,2.9,229.66898094198768,6.0,14.0,10.0,10,6,24,42,10,2021,1,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,75.05,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0,9918.0
2021-10-24 11:00:00,9688.0,9709.0,80.92,82.76,98.42,274.2751612790425,7.7,7.2,3.9,295.76370320164494,11.0,11.0,10.0,11,6,24,42,10,2021,1,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,77.66,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0,9984.0
2021-10-24 12:00:00,9680.0,9729.0,78.99,78.15,98.16,275.7344911193848,8.8,9.2,4.3,296.44377322611706,16.0,14.0,10.0,12,6,24,42,10,2021,1,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,76.53,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0,10032.0
2021-10-24 13:00:00,9661.0,9656.0,79.82,78.85,97.66,262.9926590927442,9.6,10.7,5.0,284.31250702081456,23.0,18.0,10.0,13,6,24,42,10,2021,1,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,74.96,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0,10048.0
2021-10-24 14:00:00,9609.0,9613.0,82.65,79.63,97.22,221.6358290335867,10.0,11.3,5.7,374.1917001675814,24.0,22.0,10.0,14,6,24,42,10,2021,1,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,68.31,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0,10057.0
2021-10-24 15:00:00,9634.0,9610.0,84.3,103.33,96.75,111.87533136791652,10.3,11.5,6.0,630.3909907512947,20.0,26.0,10.0,15,6,24,42,10,2021,1,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,63.04,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0,10067.0
2021-10-24 16:00:00,9783.0,9710.0,195.14,76.28,96.19,45.25966558191512,9.6,10.4,6.1,824.5071564164592,26.0,26.0,10.0,16,6,24,42,10,2021,1,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,69.91,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0,10075.0
2021-10-24 17:00:00,9856.0,9897.0,230.63,702.95,96.12,7.954888704468806,8.5,8.5,5.9,953.0875901242264,27.0,23.0,10.0,17,6,24,42,10,2021,1,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,68.47,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0,9918.0
2021-10-24 18:00:00,9999.0,9949.0,180.62,178.77,96.13,0.0,7.9,7.4,5.7,918.6540503618784,23.0,22.0,10.0,18,6,24,42,10,2021,1,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,82.42,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0,9910.0
2021-10-24 19:00:00,10016.0,10001.0,115.05,150.84,96.17,0.0,7.7,6.7,3.9,948.058730445438,26.0,23.0,10.0,19,6,24,42,10,2021,1,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,99.48,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0,9960.0
2021-10-24 20:00:00,9951.0,9915.0,81.15,77.62,96.2,0.0,7.5,7.5,3.3,907.622352746932,24.0,23.0,10.0,20,6,24,42,10,2021,1,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,81.29,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0,9903.0
2021-10-24 21:00:00,9768.0,9776.0,78.08,78.16,96.24,0.0,7.5,7.5,3.6,938.3998475406814,23.0,32.0,10.0,21,6,24,42,10,2021,1,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,78.23,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0,9740.0
2021-10-24 22:00:00,9451.0,9537.0,73.79,76.11,96.28,0.0,6.5,7.2,4.2,912.2266183549496,15.0,32.0,10.0,22,6,24,42,10,2021,1,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,74.48,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0,9514.0
2021-10-24 23:00:00,9171.0,9210.0,73.33,75.58,96.31,0.0,6.0,6.9,5.4,873.7421221493101,13.0,30.0,10.0,23,6,24,42,10,2021,1,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,60.07,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0,9273.0
2021-10-25 00:00:00,8980.0,8991.0,68.42,69.74,96.33,0.0,5.1,6.3,5.5,888.0180405458891,8.0,31.0,10.0,0,0,25,43,10,2021,1,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,61.98,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0,9094.0
2021-10-25 01:00:00,8884.0,8897.0,68.42,70.99,96.36,0.0,4.8,5.6,5.7,912.8830365857732,18.0,35.0,10.0,1,0,25,43,10,2021,1,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,59.46,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0,8986.0
2021-10-25 02:00:00,8830.0,8827.0,68.21,68.19,96.39,0.0,3.8,3.3,5.4,874.0204370911088,9.0,12.0,10.0,2,0,25,43,10,2021,1,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,54.67,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0,8932.0
2021-10-25 03:00:00,8826.0,8822.0,68.24,68.66,96.42,0.0,4.0,3.3,4.9,856.4524714866114,8.0,12.0,10.0,3,0,25,43,10,2021,1,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,64.58,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0,8891.0
2021-10-25 04:00:00,8883.0,8873.0,71.11,71.55,96.46,0.0,3.8,4.6,4.9,874.8252202764485,8.0,34.0,10.0,4,0,25,43,10,2021,1,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,65.61,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0,8903.0
2021-10-25 05:00:00,9056.0,9038.0,72.38,75.98,96.48,0.0,3.3,4.1,5.0,1030.4981963772327,7.0,31.0,10.0,5,0,25,43,10,2021,1,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,65.93,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0,8964.0
2021-10-25 06:00:00,9497.0,9436.0,64.88,58.2,96.47,0.0,3.5,4.3,5.2,1479.7205214059354,6.0,29.0,10.0,6,0,25,43,10,2021,1,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,66.94,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0,9070.0
2021-10-25 07:00:00,9995.0,9967.0,67.4,61.66,96.5,0.0,3.4,4.8,5.3,1513.2191759994294,11.0,30.0,10.0,7,0,25,43,10,2021,1,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,67.06,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0,9247.0
2021-10-25 08:00:00,10142.0,10105.0,72.78,66.78,96.54,1.9100555050538643,4.0,5.0,5.4,1335.9125741754638,9.0,25.0,10.0,8,0,25,43,10,2021,1,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,76.53,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0,9401.0
2021-10-25 09:00:00,10142.0,10161.0,71.58,75.4,96.57,35.143388075596754,4.9,5.2,5.3,1315.1478351289695,13.0,29.0,10.0,9,0,25,43,10,2021,1,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,77.07,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0,9531.0
2021-10-25 10:00:00,10154.0,10173.0,69.82,56.14,96.57,50.61427660243379,6.9,6.2,5.4,1255.0177481814226,10.0,22.0,10.0,10,0,25,43,10,2021,1,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,78.91,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0,9633.0
2021-10-25 11:00:00,10159.0,10191.0,71.89,78.52,96.61,57.400165520707766,10.1,3.3,5.7,1269.380226506657,19.0,12.0,10.0,11,0,25,43,10,2021,1,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,80.92,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0,9688.0
2021-10-25 12:00:00,10137.0,10119.0,65.21,64.44,96.64,73.56588746243052,11.7,8.5,4.7,1358.1125527954102,17.0,9.0,10.0,12,0,25,43,10,2021,1,71.89,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,78.99,10159.0,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0,9680.0
2021-10-25 13:00:00,10142.0,10142.0,62.74,60.0,96.66,85.51438729054398,13.2,3.3,4.2,1458.26894966099,14.0,12.0,10.0,13,0,25,43,10,2021,1,65.21,71.89,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,79.82,10137.0,10159.0,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0,9661.0
2021-10-25 14:00:00,10112.0,10128.0,64.27,63.06,96.68,80.46377625038227,12.6,9.5,4.8,1500.695345023473,16.0,12.0,10.0,14,0,25,43,10,2021,1,62.74,65.21,71.89,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,82.65,10142.0,10137.0,10159.0,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0,9609.0
2021-10-25 15:00:00,10064.0,10114.0,65.99,65.06,96.7,76.71572076532576,12.6,3.3,4.8,1475.9860978513293,21.0,12.0,10.0,15,0,25,43,10,2021,1,64.27,62.74,65.21,71.89,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,84.3,10112.0,10142.0,10137.0,10159.0,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0,9634.0
2021-10-25 16:00:00,10101.0,10061.0,67.71,65.06,96.73,61.38844336218305,12.7,3.3,5.0,1424.330377076467,26.0,12.0,10.0,16,0,25,43,10,2021,1,65.99,64.27,62.74,65.21,71.89,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,195.14,10064.0,10112.0,10142.0,10137.0,10159.0,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0,9783.0
2021-10-25 17:00:00,10084.0,10119.0,63.15,58.07,96.76,20.377832964824307,10.9,3.3,5.2,1485.972436182234,17.0,12.0,10.0,17,0,25,43,10,2021,1,67.71,65.99,64.27,62.74,65.21,71.89,69.82,71.58,72.78,67.4,64.88,72.38,71.11,68.24,68.21,68.42,68.42,73.33,73.79,78.08,81.15,115.05,180.62,230.63,10101.0,10064.0,10112.0,10142.0,10137.0,10159.0,10154.0,10142.0,10142.0,9995.0,9497.0,9056.0,8883.0,8826.0,8830.0,8884.0,8980.0,9171.0,9451.0,9768.0,9951.0,10016.0,9999.0,9856.0
